,x,y,frel
8962,ENSG00000151690,ENSG00000202373,0.00168918918919
8963,ENSG00000202373,ENSG00000227449,0.00167644593462
8964,ENSG00000202373,ENSG00000261115,0.00126209507783
8965,ENSG00000169851,ENSG00000202373,0.000853970964987
8966,ENSG00000049089,ENSG00000202373,0.000850340136054
8967,ENSG00000202373,ENSG00000207406,0.0012720880622605
8968,ENSG00000125648,ENSG00000202373,0.000846740050804
8969,ENSG00000168675,ENSG00000202373,0.000846381718155
8970,ENSG00000201098,ENSG00000202373,0.000844951415294
8971,ENSG00000199024,ENSG00000202373,0.000844951415294
8972,ENSG00000103316,ENSG00000202373,0.00084388185654
8973,ENSG00000134986,ENSG00000202373,0.000842105263158
8974,ENSG00000200726,ENSG00000202373,0.00084068936528
8975,ENSG00000202373,ENSG00000228956,0.000837871805614
8976,ENSG00000168280,ENSG00000202373,0.000833680700292
8977,ENSG00000134504,ENSG00000202373,0.000829531314807
8978,ENSG00000202400,ENSG00000208797,0.929545220267
8979,ENSG00000202400,ENSG00000271852,0.5574696373195
8980,ENSG00000202400,NR_002579,0.420986622074
8981,ENSG00000202400,NR_003941,0.385883347422
8982,ENSG00000202400,ENSG00000263764,0.3377831977205
8983,ENSG00000202400,ENSG00000238886,0.2333093609579999
8984,ENSG00000202400,ENSG00000238862,0.2051134113005
8985,ENSG00000202400,ENSG00000277108,0.131989559395
8986,ENSG00000202400,ENSG00000206989,0.09924123554725
8987,ENSG00000202400,ENSG00000212309,0.09061278156835
8988,ENSG00000202400,ENSG00000275043,0.07810477186655
8989,ENSG00000202400,ENSG00000235284,0.0733694713821
8990,ENSG00000202400,ENSG00000212163,0.06203632314495
8991,ENSG00000183696,ENSG00000202400,0.0527203711514
8992,ENSG00000202400,ENSG00000207084,0.05273937197535
8993,ENSG00000202400,ENSG00000264994,0.0339897849635
8994,ENSG00000202400,ENSG00000221500,0.0380607574498
8995,ENSG00000202400,ENSG00000209482,0.03587819978485
8996,ENSG00000202400,NR_002560,0.0256734006734
8997,ENSG00000202400,trna.id.12.52200,0.0220994475138
8998,ENSG00000202400,ENSG00000229686,0.0202708378103
8999,ENSG00000202400,ENSG00000202529,0.0175879396985
9000,ENSG00000202400,ENSG00000277846,0.0143501655747
9001,ENSG00000202400,ENSG00000238597,0.0123122691212999
9002,ENSG00000202400,NR_033295,0.00854335753951
9003,ENSG00000087842,ENSG00000202400,0.00840336134454
9004,ENSG00000202400,ENSG00000238942,0.00464963720419
9005,ENSG00000202400,ENSG00000252542,0.00650860852385
9006,ENSG00000202400,ENSG00000207500,0.009063789175965
9007,ENSG00000106392,ENSG00000202400,0.00425531914894
9008,ENSG00000202400,ENSG00000206775,0.00507110871844
9009,ENSG00000202400,ENSG00000212534,0.00464144252681
9010,cluster_79,ENSG00000202400,0.00295109612142
9011,ENSG00000201754,ENSG00000202400,0.00255319148936
9012,ENSG00000125347,ENSG00000202400,0.00253807106599
9013,ENSG00000202400,ENSG00000209480,0.004666806894015
9014,ENSG00000202400,ENSG00000206979,0.002526404931745
9015,cluster_80,ENSG00000202400,0.00171673819742
9016,ENSG00000202400,ENSG00000228065,0.000852878464819
9017,ENSG00000202400,ENSG00000210140,0.000850340136054
9018,ENSG00000202400,trna.id.7.26604,0.000847457627119
9019,ENSG00000202400,ENSG00000276788,0.001882919650087
9020,ENSG00000202400,ENSG00000240474,0.000839630562552
9021,ENSG00000202400,ENSG00000212448,0.000834376303713
9022,ENSG00000202503,ENSG00000239112,1.0
9023,ENSG00000202503,NR_002560,0.820224719101
9024,ENSG00000202503,ENSG00000238317,0.5528179368395
9025,ENSG00000202503,ENSG00000222345,0.5515899561465
9026,ENSG00000202503,ENSG00000212452,0.264586389349
9027,ENSG00000199030,ENSG00000202503,0.265784982935
9028,ENSG00000200432,ENSG00000202503,0.262489415749
9029,ENSG00000202503,ENSG00000206676,0.253164556962
9030,ENSG00000202503,ENSG00000207484,0.232331781634
9031,ENSG00000202503,ENSG00000209042,0.2160559708835
9032,ENSG00000202503,ENSG00000276365,0.150296359018
9033,ENSG00000202503,NR_003684,0.139203354298
9034,ENSG00000202503,ENSG00000227218,0.110970464135
9035,cluster_1088,ENSG00000202503,0.0826271186441
9036,cluster_1068,ENSG00000202503,0.0652356902357
9037,ENSG00000202503,ENSG00000223125,0.0645023494233
9038,ENSG00000114315,ENSG00000202503,0.0566356720203
9039,ENSG00000202503,ENSG00000206609,0.05903291763015
9040,ENSG00000202503,ENSG00000207375,0.03640914513685
9041,ENSG00000101951,ENSG00000202503,0.0315391084945
9042,ENSG00000202429,ENSG00000202503,0.0186125211506
9043,ENSG00000202503,ENSG00000238886,0.0194100636206
9044,ENSG00000202503,ENSG00000207174,0.0124685303145
9045,ENSG00000202503,ENSG00000206656,0.007196919222895
9046,ENSG00000202503,ENSG00000207563,0.00969645868465
9047,ENSG00000158050,ENSG00000202503,0.0092398152037
9048,ENSG00000199901,ENSG00000202503,0.00886449978894
9049,ENSG00000202503,ENSG00000275084,0.0104500200557199
9050,ENSG00000133392,ENSG00000202503,0.00544616673649
9051,ENSG00000202503,ENSG00000212309,0.00376000589183
9052,ENSG00000202503,ENSG00000206637,0.005251042037985
9053,ENSG00000199442,ENSG00000202503,0.00501043841336
9054,ENSG00000202503,ENSG00000207014,0.00463850361628
9055,cluster_1108,ENSG00000202503,0.00418760469012
9056,ENSG00000202503,ENSG00000260859,0.00382165605096
9057,ENSG00000143995,ENSG00000202503,0.00381679389313
9058,ENSG00000202503,ENSG00000207513,0.00372979693328
9059,ENSG00000202503,ENSG00000207218,0.00295109612142
9060,ENSG00000202503,ENSG00000207263,0.003180436227975
9061,ENSG00000202503,ENSG00000206914,0.00214224507284
9062,ENSG00000202402,ENSG00000202503,0.00212494687633
9063,ENSG00000200847,ENSG00000202503,0.00169276343631
9064,ENSG00000202360,ENSG00000202503,0.00168847615027
9065,ENSG00000202503,ENSG00000212448,0.00167224080268
9066,ENSG00000202503,ENSG00000275127,0.0008460250511455
9067,ENSG00000202503,NR_002746,0.000844594594595
9068,ENSG00000202503,ENSG00000207442,0.0012672487125925
9069,ENSG00000202503,ENSG00000206620,0.000844238075137
9070,ENSG00000202503,ENSG00000207241,0.0019089706589705
9071,ENSG00000202503,ENSG00000249669,0.000841396718553
9072,ENSG00000202503,ENSG00000274544,0.002309708780121
9073,ENSG00000202503,ENSG00000273885,0.000827472072818
9074,ENSG00000206597,ENSG00000207496,0.981945675253
9075,ENSG00000130653,ENSG00000206597,0.560458209588
9076,ENSG00000206597,ENSG00000212304,0.466980468366
9077,ENSG00000206597,ENSG00000207008,0.436114446678
9078,ENSG00000206597,ENSG00000207145,0.438919685727
9079,ENSG00000206597,ENSG00000207088,0.4337364305159999
9080,ENSG00000206597,ENSG00000260337,0.396338867603
9081,ENSG00000206597,ENSG00000207165,0.377248672132
9082,ENSG00000206597,ENSG00000269242,0.248739495798
9083,ENSG00000206597,ENSG00000220988,0.148119762687
9084,ENSG00000185442,ENSG00000206597,0.0940279542567
9085,ENSG00000141736,ENSG00000206597,0.084388185654
9086,ENSG00000177674,ENSG00000206597,0.0745577085088
9087,ENSG00000206597,ENSG00000207063,0.05968602416045
9088,ENSG00000206597,ENSG00000206630,0.0613886536833
9089,ENSG00000206597,ENSG00000207375,0.06127046211795
9090,ENSG00000081181,ENSG00000206597,0.0578791719476
9091,ENSG00000206597,ENSG00000281311,0.0518549747049
9092,ENSG00000198355,ENSG00000206597,0.0469854469854
9093,ENSG00000047648,ENSG00000206597,0.0413879598662
9094,ENSG00000206597,ENSG00000209582,0.03771164034325
9095,ENSG00000206597,ENSG00000256393,0.0323679727428
9096,ENSG00000169660,ENSG00000206597,0.0311316785865
9097,ENSG00000206597,ENSG00000238917,0.0323254930903
9098,ENSG00000206597,ENSG00000207582,0.0275459098497
9099,ENSG00000108639,ENSG00000206597,0.0212494687633
9100,ENSG00000135842,ENSG00000206597,0.0200597524541
9101,ENSG00000179627,ENSG00000206597,0.0190597204574
9102,ENSG00000100612,ENSG00000206597,0.0147306397306
9103,ENSG00000206597,ENSG00000274998,0.0122208175306
9104,ENSG00000206597,ENSG00000207279,0.009908298317655
9105,ENSG00000114315,ENSG00000206597,0.00971283783784
9106,ENSG00000204628,ENSG00000206597,0.0071368597817
9107,ENSG00000177426,ENSG00000206597,0.00631844987363
9108,ENSG00000130529,ENSG00000206597,0.00594227504244
9109,ENSG00000206597,ENSG00000252010,0.00570284034973
9110,ENSG00000146477,ENSG00000206597,0.00592467202708
9111,ENSG00000151208,ENSG00000206597,0.00588482555696
9112,ENSG00000199410,ENSG00000206597,0.00546218487395
9113,ENSG00000206597,ENSG00000237441,0.00464330941325
9114,ENSG00000206597,ENSG00000252481,0.00339440009303
9115,ENSG00000206597,ENSG00000207263,0.002324338327175
9116,ENSG00000206597,ENSG00000273587,0.0035908675583299
9117,cluster_731,ENSG00000206597,0.00252631578947
9118,ENSG00000206597,ENSG00000226084,0.00169779286927
9119,ENSG00000206597,ENSG00000266402,0.00166736140058
9120,ENSG00000178464,ENSG00000206597,0.000852514919011
9121,ENSG00000206597,ENSG00000257084,0.000850340136054
9122,ENSG00000206597,ENSG00000212694,0.000847457627119
9123,ENSG00000206597,ENSG00000230551,0.000846023688663
9124,ENSG00000188257,ENSG00000206597,0.000842459983151
9125,ENSG00000111678,ENSG00000206597,0.00084068936528
9126,ENSG00000206597,ENSG00000222976,0.000839983200336
9127,ENSG00000154330,ENSG00000206597,0.00083857442348
9128,ENSG00000125257,ENSG00000206597,0.000835770998746
9129,ENSG00000165030,ENSG00000206597,0.000834376303713
9130,ENSG00000206602,NR_003938,0.859190556492
9131,ENSG00000206602,NR_002750,0.775105485232
9132,ENSG00000206602,ENSG00000271982,0.710978830626
9133,ENSG00000206602,ENSG00000276788,0.6785886753695
9134,ENSG00000206602,ENSG00000238650,0.6599928317935
9135,ENSG00000206602,ENSG00000212283,0.4532099327315
9136,ENSG00000206602,NR_002559,0.470338983051
9137,ENSG00000206602,ENSG00000209645,0.4265225192715
9138,ENSG00000206602,NR_003939,0.325483599664
9139,ENSG00000206602,ENSG00000239195,0.2639129181855
9140,ENSG00000206602,ENSG00000238423,0.1511894931569999
9141,ENSG00000206602,NR_003942,0.129154396298
9142,ENSG00000206602,ENSG00000238649,0.1312843841345
9143,ENSG00000206602,ENSG00000221539,0.0734337775143
9144,ENSG00000206602,ENSG00000209702,0.06472347844885
9145,ENSG00000206602,ENSG00000234741,0.0549266247379
9146,ENSG00000136997,ENSG00000206602,0.0498951781971
9147,ENSG00000206602,ENSG00000264294,0.05433929413705
9148,ENSG00000206602,ENSG00000206979,0.03846929912905
9149,ENSG00000206602,ENSG00000221116,0.0400099910038
9150,ENSG00000206602,ENSG00000207280,0.03745120599065
9151,ENSG00000206602,ENSG00000206611,0.0308375634517499
9152,ENSG00000206602,ENSG00000221514,0.01947264565885
9153,ENSG00000206602,ENSG00000274544,0.01644512568365
9154,ENSG00000206602,ENSG00000207445,0.0121413205454099
9155,ENSG00000206602,ENSG00000275996,0.009260248661925
9156,ENSG00000155760,ENSG00000206602,0.0119658119658
9157,cluster_748,ENSG00000206602,0.011012282931
9158,ENSG00000206602,ENSG00000275043,0.005679895595175
9159,ENSG00000206602,ENSG00000226572,0.00339190823865
9160,ENSG00000206602,ENSG00000264994,0.00233101238856
9161,ENSG00000206602,ENSG00000206788,0.00253057781527
9162,cluster_590,ENSG00000206602,0.00252100840336
9163,ENSG00000206602,NR_003944,0.00167084377611
9164,ENSG00000206602,ENSG00000229686,0.000856898029135
9165,ENSG00000206602,ENSG00000277108,0.0010582458971825
9166,ENSG00000152518,ENSG00000206602,0.000846023688663
9167,ENSG00000206602,ENSG00000221705,0.000842459983151
9168,ENSG00000206609,ENSG00000276314,0.964016296526
9169,ENSG00000206609,ENSG00000212448,0.579545454545
9170,ENSG00000206609,ENSG00000238886,0.32587607377
9171,ENSG00000206609,ENSG00000212452,0.2895301939419999
9172,ENSG00000206609,NR_002560,0.24678111588
9173,ENSG00000206609,ENSG00000260859,0.24342663274
9174,ENSG00000206609,ENSG00000207375,0.2039141414144999
9175,ENSG00000206609,ENSG00000207263,0.2037305868715
9176,ENSG00000206609,ENSG00000207174,0.1942314997065
9177,ENSG00000206609,ENSG00000206914,0.192226446979
9178,ENSG00000206609,ENSG00000277785,0.1877726383775
9179,ENSG00000206609,ENSG00000207442,0.1541861309385
9180,ENSG00000159388,ENSG00000206609,0.135398981324
9181,ENSG00000206609,ENSG00000207279,0.1073313650979
9182,ENSG00000206609,ENSG00000207197,0.1094547382205
9183,ENSG00000206609,ENSG00000207014,0.100276642579
9184,ENSG00000206609,NR_003941,0.100042034468
9185,ENSG00000206609,ENSG00000275127,0.073103891238
9186,ENSG00000206609,ENSG00000249859,0.073302790504
9187,ENSG00000206609,ENSG00000239112,0.0610328230827999
9188,ENSG00000206609,ENSG00000253372,0.0645569620253
9189,ENSG00000206609,trna.id.7.57770,0.0539523212045
9190,ENSG00000206609,ENSG00000207063,0.04876889810295
9191,ENSG00000206609,ENSG00000278715,0.0472763927548
9192,ENSG00000127184,ENSG00000206609,0.036293766012
9193,ENSG00000206609,ENSG00000239043,0.0328417188603
9194,ENSG00000206609,ENSG00000238862,0.03513925775905
9195,ENSG00000206609,ENSG00000207093,0.0258719173549
9196,ENSG00000200506,ENSG00000206609,0.0223628691983
9197,ENSG00000123358,ENSG00000206609,0.0219873150106
9198,ENSG00000206609,ENSG00000252326,0.01991756840515
9199,ENSG00000206609,ENSG00000229686,0.01593016113035
9200,ENSG00000206609,ENSG00000207001,0.01847147066135
9201,ENSG00000206609,NR_003939,0.0143157894737
9202,cluster_893,ENSG00000206609,0.0142021720969
9203,ENSG00000206609,ENSG00000252317,0.0126957257723
9204,ENSG00000206609,ENSG00000251896,0.01157287562515
9205,ENSG00000206609,ENSG00000273885,0.0114747131322
9206,ENSG00000206609,ENSG00000207245,0.0082871368814
9207,ENSG00000206609,ENSG00000252542,0.00866830239405
9208,ENSG00000206609,ENSG00000206688,0.0072238290220549
9209,ENSG00000206609,ENSG00000209480,0.005886779106525
9210,ENSG00000206609,ENSG00000222365,0.0074079012972499
9211,ENSG00000206609,ENSG00000251815,0.01073680490294
9212,ENSG00000206609,ENSG00000207137,0.00487873762495
9213,ENSG00000206609,ENSG00000275529,0.00752198095218
9214,ENSG00000206609,ENSG00000222345,0.00339625026742
9215,ENSG00000206609,ENSG00000212309,0.002753580617875
9216,ENSG00000206609,ENSG00000212135,0.00337126000843
9217,ENSG00000143995,ENSG00000206609,0.00335289186924
9218,cluster_1068,ENSG00000206609,0.00254237288136
9219,ENSG00000114315,ENSG00000206609,0.00254129606099
9220,ENSG00000151617,ENSG00000206609,0.00171013253527
9221,ENSG00000206609,ENSG00000206656,0.00168279343711
9222,ENSG00000206609,ENSG00000206676,0.000847457627119
9223,ENSG00000206609,ENSG00000206727,0.000846381718155
9224,ENSG00000206609,ENSG00000207133,0.000845665961945
9225,ENSG00000206609,trna.id.11.14061,0.000844238075137
9226,cluster_1061,ENSG00000206609,0.00084388185654
9227,ENSG00000173599,ENSG00000206609,0.000840336134454
9228,ENSG00000206611,ENSG00000275043,1.0
9229,ENSG00000206611,ENSG00000209645,0.948499463156
9230,ENSG00000206611,ENSG00000277846,0.442916429927
9231,ENSG00000206611,ENSG00000239195,0.399868528257
9232,cluster_590,ENSG00000206611,0.314606741573
9233,ENSG00000206611,ENSG00000238423,0.308818971027
9234,ENSG00000206611,NR_003046,0.212478920742
9235,ENSG00000206611,ENSG00000206788,0.193358554014
9236,cluster_846,ENSG00000206611,0.154451345756
9237,ENSG00000206611,ENSG00000221539,0.1503749246414999
9238,ENSG00000206611,ENSG00000252074,0.140815468684
9239,ENSG00000201441,ENSG00000206611,0.08
9240,ENSG00000206611,ENSG00000271982,0.0669624788544
9241,ENSG00000206611,NR_003944,0.0606060606061
9242,ENSG00000206611,ENSG00000207118,0.05057484391655
9243,ENSG00000206611,NR_002743,0.0525210084034
9244,ENSG00000206611,ENSG00000207241,0.0323149443676
9245,ENSG00000206611,ENSG00000277108,0.0229814734569
9246,ENSG00000206611,ENSG00000276788,0.02133373997225
9247,ENSG00000206611,ENSG00000264549,0.012333550441435
9248,ENSG00000206611,ENSG00000264994,0.018767570047
9249,ENSG00000206611,ENSG00000207483,0.012965286491
9250,ENSG00000206611,trna.id.1.23440,0.0126635711271
9251,ENSG00000206611,ENSG00000212534,0.0130942334339
9252,ENSG00000206611,NR_003938,0.0109473684211
9253,ENSG00000158050,ENSG00000206611,0.0109381573412
9254,ENSG00000206611,ENSG00000254341,0.007848257779975
9255,ENSG00000206611,ENSG00000226572,0.00465369335768
9256,ENSG00000206611,ENSG00000208797,0.006523931976075
9257,ENSG00000201744,ENSG00000206611,0.00337552742616
9258,ENSG00000206611,ENSG00000221514,0.00295483326298
9259,ENSG00000206611,ENSG00000271852,0.00337517195876
9260,ENSG00000160221,ENSG00000206611,0.00210084033613
9261,ENSG00000206611,ENSG00000264294,0.0012624503942435
9262,ENSG00000206611,ENSG00000207260,0.00168137873056
9263,ENSG00000206611,ENSG00000251955,0.0016792611251
9264,cluster_167,ENSG00000206611,0.00167084377611
9265,ENSG00000206611,ENSG00000212283,0.000854700854701
9266,ENSG00000202515,ENSG00000206611,0.000850701829009
9267,ENSG00000206611,ENSG00000206979,0.0021307463049055
9268,cluster_748,ENSG00000206611,0.000845665961945
9269,ENSG00000206611,ENSG00000272296,0.000843526538622
9270,ENSG00000206611,ENSG00000206744,0.000842105263158
9271,ENSG00000206611,ENSG00000212163,0.0008401605569589
9272,ENSG00000206611,ENSG00000206620,0.0008384546846085
9273,ENSG00000206611,ENSG00000206625,0.000830220008302
9274,ENSG00000206612,ENSG00000261175,1.0
9275,ENSG00000206612,ENSG00000221491,1.0
9276,ENSG00000206612,ENSG00000253051,0.556388491965
9277,ENSG00000206612,ENSG00000275143,0.5640422652085
9278,ENSG00000206612,ENSG00000249020,0.435731547147
9279,ENSG00000206612,ENSG00000281910,0.327212020033
9280,ENSG00000206612,ENSG00000264346,0.2105486990975
9281,ENSG00000201640,ENSG00000206612,0.175972927242
9282,ENSG00000109321,ENSG00000206612,0.107142857143
9283,ENSG00000206612,ENSG00000206897,0.09966509172495
9284,ENSG00000206612,ENSG00000252947,0.08733714460355
9285,ENSG00000206612,ENSG00000222974,0.0841437632135
9286,ENSG00000206612,ENSG00000222931,0.0826722338205
9287,ENSG00000206612,ENSG00000283691,0.0655258764608
9288,ENSG00000200537,ENSG00000206612,0.0598752598753
9289,ENSG00000115738,ENSG00000206612,0.0548060708263
9290,ENSG00000206612,ENSG00000206755,0.05435502841475
9291,ENSG00000206612,ENSG00000239002,0.0454285647963
9292,ENSG00000164346,ENSG00000206612,0.0321489001692
9293,ENSG00000206612,ENSG00000207051,0.0232645954948
9294,ENSG00000206612,ENSG00000232295,0.0105574324324
9295,ENSG00000206612,ENSG00000249784,0.007811464298085
9296,ENSG00000206612,ENSG00000207217,0.01029791353452
9297,ENSG00000206612,ENSG00000251898,0.01064610626861
9298,cluster_428,ENSG00000206612,0.00716090985678
9299,ENSG00000206612,ENSG00000210825,0.006484300907885
9300,ENSG00000206612,ENSG00000251791,0.008225617759535
9301,ENSG00000206612,ENSG00000206693,0.004222617055995
9302,ENSG00000206612,ENSG00000222685,0.00420875420875
9303,ENSG00000054654,ENSG00000206612,0.00379907133812
9304,ENSG00000138131,ENSG00000206612,0.00337268128162
9305,ENSG00000201184,ENSG00000206612,0.0020772746157
9306,ENSG00000206612,ENSG00000238835,0.0012701141792625
