,x,y,frel
6809,ENSG00000177426,ENSG00000207008,0.0101437024514
6810,ENSG00000104783,ENSG00000207008,0.0100840336134
6811,ENSG00000207008,ENSG00000241112,0.00633178556353
6812,ENSG00000145592,ENSG00000207008,0.00342319212666
6813,ENSG00000207008,ENSG00000230937,0.00333889816361
6814,ENSG00000163435,ENSG00000207008,0.00296484540449
6815,ENSG00000201675,ENSG00000207008,0.00296484540449
6816,ENSG00000207008,ENSG00000269929,0.00295732995353
6817,ENSG00000165215,ENSG00000207008,0.00295483326298
6818,ENSG00000141736,ENSG00000207008,0.00293994120118
6819,ENSG00000207008,ENSG00000222976,0.00291423813489
6820,ENSG00000147403,ENSG00000207008,0.00291302538494
6821,ENSG00000207008,ENSG00000257084,0.00256300726185
6822,ENSG00000143947,ENSG00000207008,0.00256191289496
6823,ENSG00000207008,ENSG00000212452,0.0023380748335749997
6824,ENSG00000207008,ENSG00000207263,0.001688870964126
6825,ENSG00000207008,ENSG00000281295,0.00252206809584
6826,ENSG00000207008,ENSG00000254531,0.00210437710438
6827,ENSG00000160191,ENSG00000207008,0.00169995750106
6828,ENSG00000201078,ENSG00000207008,0.00169635284139
6829,ENSG00000200419,ENSG00000207008,0.00126742712294
6830,ENSG00000138772,ENSG00000207008,0.000855798031665
6831,ENSG00000207008,ENSG00000238917,0.000850340136054
6832,ENSG00000207008,ENSG00000222365,0.0008430555673999999
6833,ENSG00000198034,ENSG00000207008,0.000847816871556
6834,ENSG00000201715,ENSG00000207008,0.000847098686997
6835,ENSG00000207008,ENSG00000244716,0.000846023688663
6836,ENSG00000207008,ENSG00000256393,0.000844951415294
6837,ENSG00000199631,ENSG00000207008,0.00084068936528
6838,ENSG00000207014,ENSG00000207197,0.8895567414755
6839,ENSG00000207014,ENSG00000252326,0.161294934068
6840,ENSG00000141338,ENSG00000207014,0.156565656566
6841,ENSG00000207014,ENSG00000207442,0.1202891033045
6842,ENSG00000207014,ENSG00000251815,0.0809983757646
6843,ENSG00000207014,ENSG00000275127,0.0657668822925
6844,ENSG00000207014,ENSG00000207191,0.060068285469549995
6845,ENSG00000207014,ENSG00000207375,0.0627594157798
6846,ENSG00000207014,ENSG00000207174,0.0612965509945
6847,ENSG00000207014,ENSG00000278715,0.04514901678555
6848,ENSG00000207014,ENSG00000207245,0.03720112940045
6849,ENSG00000207014,ENSG00000207093,0.033172564800600005
6850,ENSG00000207014,trna.id.2.51074,0.0335171828596
6851,cluster_311,ENSG00000207014,0.0274493243243
6852,cluster_857,ENSG00000207014,0.0234407701967
6853,ENSG00000207014,ENSG00000239112,0.017624317448
6854,ENSG00000207014,ENSG00000212448,0.0152091254753
6855,ENSG00000206978,ENSG00000207014,0.014449638759
6856,ENSG00000207014,ENSG00000238317,0.014994150126250001
6857,ENSG00000207014,ENSG00000251896,0.008265782892975
6858,ENSG00000200041,ENSG00000207014,0.00971283783784
6859,ENSG00000207014,ENSG00000207279,0.00677866617551
6860,ENSG00000130222,ENSG00000207014,0.0084068936528
6861,ENSG00000207014,ENSG00000277785,0.006063156672665
6862,ENSG00000207014,ENSG00000207263,0.00439916641281
6863,ENSG00000207014,ENSG00000276314,0.00401083938488
6864,ENSG00000207014,ENSG00000207063,0.004600942106835
6865,ENSG00000114315,ENSG00000207014,0.00333750521485
6866,ENSG00000207014,trna.id.2.86711,0.00293501048218
6867,ENSG00000207014,trna.id.6.36069,0.00211505922166
6868,cluster_893,ENSG00000207014,0.0017130620985
6869,ENSG00000207014,ENSG00000238845,0.00126957257723
6870,ENSG00000207014,trna.id.1.98492,0.000850701829009
6871,ENSG00000200847,ENSG00000207014,0.000848536274926
6872,ENSG00000207014,ENSG00000207513,0.000846023688663
6873,ENSG00000207014,ENSG00000252542,0.000845665961945
6874,ENSG00000159388,ENSG00000207014,0.000843170320405
6875,ENSG00000127184,ENSG00000207014,0.000834028356964
6876,cluster_606,ENSG00000207016,0.451162790698
6877,cluster_1179,ENSG00000207016,0.354675652906
6878,ENSG00000207016,ENSG00000222414,0.25986565911
6879,ENSG00000199629,ENSG00000207016,0.23264619268
6880,ENSG00000207016,ENSG00000207349,0.195523648649
6881,ENSG00000199846,ENSG00000207016,0.10441426146
6882,ENSG00000047410,ENSG00000207016,0.0659109991604
6883,ENSG00000207016,ENSG00000231167,0.0612930310663
6884,ENSG00000207016,trna.id.1.65134,0.0597710894447
6885,ENSG00000207016,ENSG00000252847,0.059318468658
6886,cluster_1178,ENSG00000207016,0.04997900042
6887,ENSG00000207016,ENSG00000222231,0.0442364951085
6888,ENSG00000207016,ENSG00000274210,0.0430016863406
6889,ENSG00000202125,ENSG00000207016,0.0381711409396
6890,cluster_81,ENSG00000207016,0.0281329923274
6891,cluster_1093,ENSG00000207016,0.0272308336824
6892,ENSG00000207016,ENSG00000221725,0.0238805970149
6893,ENSG00000207016,trna.id.7.76550,0.0230473751601
6894,ENSG00000200800,ENSG00000207016,0.0147430497051
6895,ENSG00000207016,ENSG00000222222,0.0137614678899
6896,ENSG00000207016,trna.id.6.62135,0.013456686291
6897,ENSG00000040275,ENSG00000207016,0.0130636325327
6898,ENSG00000207016,ENSG00000222650,0.0109289617486
6899,ENSG00000207016,ENSG00000247627,0.0100713386488
6900,ENSG00000201201,ENSG00000207016,0.00844594594595
6901,ENSG00000122033,ENSG00000207016,0.00715488215488
6902,ENSG00000039560,ENSG00000207016,0.00510204081633
6903,ENSG00000206737,ENSG00000207016,0.00509770603229
6904,ENSG00000207016,ENSG00000223001,0.00508690122933
6905,ENSG00000144674,ENSG00000207016,0.00508044030483
6906,ENSG00000119203,ENSG00000207016,0.0046511627907
6907,ENSG00000207016,ENSG00000222627,0.00429368827823
6908,ENSG00000119397,ENSG00000207016,0.0041928721174
6909,ENSG00000201659,ENSG00000207016,0.00381841323717
6910,ENSG00000198604,ENSG00000207016,0.0037958667229
6911,ENSG00000115241,ENSG00000207016,0.00377516778523
6912,ENSG00000108055,ENSG00000207016,0.00334029227557
6913,ENSG00000207016,ENSG00000241764,0.00293994120118
6914,ENSG00000207016,ENSG00000273694,0.00256300726185
6915,ENSG00000136811,ENSG00000207016,0.00254777070064
6916,ENSG00000164104,ENSG00000207016,0.00254345061467
6917,ENSG00000145757,ENSG00000207016,0.00208942749687
6918,ENSG00000207016,ENSG00000239128,0.00169133192389
6919,ENSG00000177675,ENSG00000207016,0.00168776371308
6920,ENSG00000207016,ENSG00000252625,0.00168208578638
6921,ENSG00000207016,ENSG00000212421,0.00167785234899
6922,ENSG00000207016,ENSG00000265185,0.00167084377611
6923,ENSG00000137804,ENSG00000207016,0.00126050420168
6924,ENSG00000207016,ENSG00000222810,0.000854335753951
6925,ENSG00000200816,ENSG00000207016,0.000852151683
6926,cluster_428,ENSG00000207016,0.000851426138782
6927,ENSG00000207016,ENSG00000223156,0.000847457627119
6928,ENSG00000066855,ENSG00000207016,0.000846381718155
6929,ENSG00000108244,ENSG00000207016,0.000846023688663
6930,ENSG00000036257,ENSG00000207016,0.000845665961945
6931,ENSG00000207016,ENSG00000222477,0.000845308537616
6932,ENSG00000078674,ENSG00000207016,0.000844951415294
6933,ENSG00000179636,ENSG00000207016,0.000844594594595
6934,ENSG00000145850,ENSG00000207016,0.000843170320405
6935,ENSG00000153132,ENSG00000207016,0.000839983200336
6936,ENSG00000207031,ENSG00000221740,0.7954272475255
6937,ENSG00000207031,trna.id.16.54623,0.624632198403
6938,ENSG00000206630,ENSG00000207031,0.488080301129
6939,ENSG00000207031,trna.id.6.86084,0.16089527027
6940,ENSG00000196730,ENSG00000207031,0.131202691337
6941,cluster_311,ENSG00000207031,0.129669386003
6942,ENSG00000207031,ENSG00000222365,0.1214778536525
6943,ENSG00000006327,ENSG00000207031,0.121930567316
6944,ENSG00000185834,ENSG00000207031,0.097438051239
6945,ENSG00000207031,trna.id.17.37451,0.0886449978894
6946,ENSG00000207031,ENSG00000212304,0.06659535728275001
6947,ENSG00000185022,ENSG00000207031,0.0673117374842
6948,ENSG00000207031,trna.id.6.35335,0.0662167861662
6949,ENSG00000207031,ENSG00000238344,0.04232718727475
6950,ENSG00000207031,ENSG00000238795,0.04706757743895
6951,ENSG00000207031,ENSG00000274091,0.03505957719725
6952,ENSG00000207031,trna.id.16.45565,0.0370682392586
6953,ENSG00000207031,ENSG00000238622,0.038355001917149995
6954,ENSG00000207031,ENSG00000207460,0.02338511240425
6955,ENSG00000207031,trna.id.17.84154,0.0236762806715
6956,ENSG00000099860,ENSG00000207031,0.0172196556069
6957,cluster_165,ENSG00000207031,0.0160744500846
6958,ENSG00000207031,ENSG00000239043,0.012433237646135
6959,ENSG00000207031,trna.id.1.45533,0.0113780025284
6960,ENSG00000172216,ENSG00000207031,0.0107928601079
6961,ENSG00000207031,trna.id.1.38128,0.00975816716165
6962,ENSG00000207031,ENSG00000265145,0.00886923540305
6963,ENSG00000207031,ENSG00000227063,0.00844594594595
6964,ENSG00000207031,trna.id.1.92921,0.00634786288616
6965,ENSG00000207031,trna.id.1.53312,0.0062893081761
6966,ENSG00000207031,ENSG00000212402,0.006756964187034999
6967,ENSG00000207031,trna.id.16.46057,0.00460829493088
6968,ENSG00000207031,ENSG00000265706,0.0055553002023500005
6969,ENSG00000207031,ENSG00000212195,0.00339126748622
6970,ENSG00000073282,ENSG00000207031,0.00296359017782
6971,ENSG00000207031,trna.id.19.61517,0.00294117647059
6972,ENSG00000207031,trna.id.6.18489,0.00254560882478
6973,ENSG00000207031,ENSG00000252213,0.001478240344781
6974,ENSG00000207031,ENSG00000235174,0.00127172530733
6975,ENSG00000162645,ENSG00000207031,0.000847457627119
6976,ENSG00000207031,ENSG00000221869,0.000845665961945
6977,ENSG00000207031,trna.id.19.65956,0.000836120401338
6978,ENSG00000207051,ENSG00000207475,0.7891005625305
6979,ENSG00000207051,ENSG00000249020,0.6415079836815
6980,ENSG00000207051,ENSG00000208308,0.503966156675
6981,ENSG00000207051,ENSG00000264346,0.478890954703
6982,ENSG00000207051,ENSG00000251898,0.35977526987749997
6983,ENSG00000207051,ENSG00000207168,0.31898116926450004
6984,ENSG00000207051,ENSG00000207067,0.3047139125685
6985,ENSG00000207051,ENSG00000207313,0.238723345788
6986,ENSG00000054654,ENSG00000207051,0.216624685139
6987,cluster_826,ENSG00000207051,0.198145025295
6988,ENSG00000207051,ENSG00000281910,0.195533080489
6989,ENSG00000207051,ENSG00000222937,0.16842434605950002
6990,ENSG00000207051,ENSG00000272734,0.136306268406
6991,ENSG00000207051,ENSG00000210825,0.1006998145378
6992,ENSG00000207051,ENSG00000222736,0.0686315789474
6993,ENSG00000207051,ENSG00000277492,0.0564853556485
6994,ENSG00000207051,ENSG00000251869,0.044751838589149995
6995,ENSG00000202538,ENSG00000207051,0.0254484772632
6996,ENSG00000207051,ENSG00000264229,0.0208510638298
6997,ENSG00000138131,ENSG00000207051,0.0194420963652
6998,ENSG00000207051,ENSG00000210151,0.0194174757282
6999,ENSG00000207051,ENSG00000263934,0.00571585841152
7000,ENSG00000207051,ENSG00000266094,0.00759814267623
7001,ENSG00000196569,ENSG00000207051,0.0050718512257
7002,ENSG00000207051,ENSG00000207405,0.00611706039991
7003,ENSG00000090621,ENSG00000207051,0.00209380234506
7004,ENSG00000207051,ENSG00000265706,0.00211103863029
7005,ENSG00000207051,ENSG00000207062,0.0012688578811134998
7006,ENSG00000166340,ENSG00000207051,0.00165562913907
7007,ENSG00000201801,ENSG00000207051,0.000852878464819
7008,ENSG00000168016,ENSG00000207051,0.000849978750531
7009,ENSG00000207051,ENSG00000251970,0.00084388185654
7010,ENSG00000207051,ENSG00000210049,0.000842105263158
7011,ENSG00000207051,ENSG00000222966,0.000837871805614
7012,ENSG00000201302,ENSG00000207051,0.000831255195345
7013,ENSG00000207051,ENSG00000207410,0.0008286729421715
7014,ENSG00000207062,ENSG00000281394,0.791648913507
7015,cluster_206,ENSG00000207062,0.712883959044
7016,ENSG00000207062,ENSG00000210825,0.278331895166
7017,ENSG00000207062,ENSG00000252947,0.249072519662
7018,ENSG00000207062,trna.id.6.56033,0.154621848739
7019,ENSG00000207062,ENSG00000251733,0.0931369482748
7020,ENSG00000207062,ENSG00000275143,0.08495660903835
7021,ENSG00000207062,ENSG00000238835,0.06346577655085
7022,ENSG00000207062,ENSG00000277864,0.0501960815195
7023,ENSG00000207062,ENSG00000277184,0.02992840577145
7024,ENSG00000139211,ENSG00000207062,0.0120532003325
7025,ENSG00000207062,ENSG00000221643,0.00946376704421
7026,ENSG00000207062,ENSG00000239742,0.00334588038478
7027,ENSG00000207062,ENSG00000252906,0.001702675036915
7028,ENSG00000109321,ENSG00000207062,0.00168279343711
7029,ENSG00000128606,ENSG00000207062,0.000849617672048
7030,ENSG00000207062,ENSG00000249020,0.0016920482864184998
7031,ENSG00000207062,trna.id.5.90652,0.000846381718155
7032,ENSG00000207062,ENSG00000261175,0.000837170364169
7033,ENSG00000207063,ENSG00000207442,0.81121785145
7034,ENSG00000207063,ENSG00000275529,0.702557849603
7035,ENSG00000207063,ENSG00000278715,0.4950240085155
7036,ENSG00000207063,ENSG00000260337,0.389715257119
7037,ENSG00000207063,ENSG00000226950,0.374315789474
7038,ENSG00000207063,ENSG00000275127,0.310220499876
7039,ENSG00000207063,ENSG00000207375,0.3107082630695
7040,ENSG00000185442,ENSG00000207063,0.257575757576
7041,ENSG00000207063,ENSG00000207093,0.2216551285925
7042,ENSG00000207063,ENSG00000251896,0.165964380501
7043,ENSG00000207063,ENSG00000207174,0.13993559848999998
7044,ENSG00000207063,ENSG00000207191,0.13228723404249998
7045,ENSG00000081181,ENSG00000207063,0.119881806669
7046,ENSG00000202566,ENSG00000207063,0.113199665831
7047,ENSG00000207063,ENSG00000207279,0.107858197852
7048,ENSG00000207063,ENSG00000207263,0.113276860791
7049,ENSG00000114315,ENSG00000207063,0.0927487352445
7050,cluster_311,ENSG00000207063,0.0887772194305
7051,ENSG00000130653,ENSG00000207063,0.0827383452331
7052,ENSG00000132329,ENSG00000207063,0.0697674418605
7053,ENSG00000207063,ENSG00000276314,0.06619345556834999
7054,ENSG00000207063,ENSG00000212304,0.06946674075535
7055,ENSG00000207063,ENSG00000207197,0.0604651309376
7056,ENSG00000130222,ENSG00000207063,0.0231969633066
7057,ENSG00000207063,ENSG00000252326,0.0206210209691
7058,ENSG00000100612,ENSG00000207063,0.0210614995788
7059,ENSG00000047648,ENSG00000207063,0.0207451312447
7060,ENSG00000207063,ENSG00000207245,0.01544003831975
7061,ENSG00000201913,ENSG00000207063,0.0176322418136
7062,ENSG00000099725,ENSG00000207063,0.0160880609653
7063,ENSG00000112715,ENSG00000207063,0.0128810648347
7064,ENSG00000207063,ENSG00000251815,0.010065262105015
7065,ENSG00000146477,ENSG00000207063,0.010067114094
7066,ENSG00000151612,ENSG00000207063,0.00546677880572
7067,ENSG00000125257,ENSG00000207063,0.00461990760185
7068,ENSG00000169213,ENSG00000207063,0.00375626043406
7069,ENSG00000074657,ENSG00000207063,0.00332363938513
7070,ENSG00000200419,ENSG00000207063,0.00171013253527
7071,ENSG00000207063,ENSG00000207133,0.00168036559334
7072,ENSG00000049759,ENSG00000207063,0.00167434072834
7073,ENSG00000207063,ENSG00000222976,0.00165289256198
7074,ENSG00000197467,ENSG00000207063,0.000848896434635
7075,ENSG00000186352,ENSG00000207063,0.000844951415294
7076,ENSG00000207063,ENSG00000212448,0.000843525938423
7077,ENSG00000207063,ENSG00000232037,0.000841042893188
7078,ENSG00000207063,trna.id.1.12620,0.000837871805614
7079,ENSG00000207063,ENSG00000207460,0.000833333333333
7080,ENSG00000199751,ENSG00000207063,0.000832639467111
7081,ENSG00000207067,ENSG00000207313,1.0
7082,ENSG00000207067,ENSG00000265706,1.0
7083,ENSG00000207067,ENSG00000210825,0.6123513823744999
7084,ENSG00000207067,ENSG00000249020,0.6312495476844999
7085,ENSG00000207067,ENSG00000207475,0.479304879847
7086,ENSG00000207067,ENSG00000212607,0.362978209102
7087,ENSG00000207067,ENSG00000212402,0.3445357265135
7088,ENSG00000207067,ENSG00000238344,0.319656247218
7089,ENSG00000207067,ENSG00000221740,0.28716510540850004
7090,ENSG00000117643,ENSG00000207067,0.161290322581
7091,ENSG00000168016,ENSG00000207067,0.116172168826
7092,ENSG00000207067,ENSG00000221803,0.07032623816104999
7093,ENSG00000207067,ENSG00000208772,0.0494938045912
7094,ENSG00000166340,ENSG00000207067,0.0451063829787
7095,ENSG00000113369,ENSG00000207067,0.0383804301982
7096,ENSG00000138131,ENSG00000207067,0.00974163490047
7097,ENSG00000207067,ENSG00000207493,0.00939614498882
7098,ENSG00000207067,ENSG00000275143,0.005986117028765
7099,ENSG00000207067,trna.id.17.86400,0.00467289719626
7100,ENSG00000207067,ENSG00000274091,0.003589356301215
7101,cluster_1138,ENSG00000207067,0.00420698359276
7102,ENSG00000207067,ENSG00000238622,0.003783898919265
7103,ENSG00000207067,ENSG00000277370,0.003780478751045
7104,ENSG00000207067,ENSG00000207523,0.0020933152973200003
7105,ENSG00000207067,ENSG00000227063,0.00170357751278
7106,ENSG00000207067,ENSG00000208308,0.00169061707523
7107,ENSG00000207067,ENSG00000252213,0.00168208578638
7108,ENSG00000201882,ENSG00000207067,0.00166805671393
7109,cluster_826,ENSG00000207067,0.000851063829787
7110,ENSG00000206754,ENSG00000207067,0.000844238075137
7111,ENSG00000207067,ENSG00000226976,0.000843525938423
7112,ENSG00000207067,ENSG00000277194,0.0008440608678494999
7113,ENSG00000206834,ENSG00000207067,0.000841750841751
7114,ENSG00000206799,ENSG00000207067,0.000839630562552
7115,ENSG00000207084,ENSG00000209482,0.8774406691575001
7116,ENSG00000207084,ENSG00000212421,0.8303315170965
7117,ENSG00000207084,ENSG00000238886,0.5111375639825
7118,ENSG00000207084,NR_002560,0.260216847373
7119,ENSG00000207084,ENSG00000238300,0.25858959199450005
7120,ENSG00000207084,ENSG00000209480,0.2290917385015
7121,ENSG00000207084,NR_003941,0.200084961767
7122,cluster_1089,ENSG00000207084,0.164904862579
7123,ENSG00000207084,ENSG00000235284,0.1075775339205
7124,ENSG00000207084,ENSG00000208797,0.08899455356225
7125,ENSG00000207084,ENSG00000222736,0.0570012391574
7126,ENSG00000207084,ENSG00000221381,0.03355253037995
7127,ENSG00000201183,ENSG00000207084,0.0277194456111
7128,ENSG00000207084,trna.id.12.52200,0.0272536687631
7129,ENSG00000125347,ENSG00000207084,0.0194174757282
7130,ENSG00000207084,ENSG00000283442,0.0184951660361
7131,ENSG00000202468,ENSG00000207084,0.0180067001675
7132,ENSG00000207084,ENSG00000252171,0.0143884892086
7133,ENSG00000207084,ENSG00000222501,0.00926315789474
7134,ENSG00000207084,ENSG00000223039,0.00850340136054
7135,ENSG00000207084,ENSG00000275072,0.0063529990047599995
7136,ENSG00000202429,ENSG00000207084,0.00751879699248
7137,ENSG00000200070,ENSG00000207084,0.00710702341137
7138,ENSG00000207084,ENSG00000223125,0.00378787878788
7139,ENSG00000207084,ENSG00000207137,0.0042144851434599995
7140,ENSG00000207084,trna.id.6.34896,0.00297239915074
7141,ENSG00000207084,trna.id.6.61681,0.00293870696893
7142,ENSG00000199975,ENSG00000207084,0.0017094017094
7143,ENSG00000173376,ENSG00000207084,0.00169419737399
7144,ENSG00000127184,ENSG00000207084,0.00168421052632
7145,ENSG00000207084,ENSG00000222477,0.00168208578638
7146,ENSG00000206737,ENSG00000207084,0.00167644593462
7147,ENSG00000206936,ENSG00000207084,0.000850701829009
7148,ENSG00000207084,trna.id.17.26933,0.000849256900212
